Index,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
1906,2023-03-22T07:00:00Z,160169.6,acre ft,True,False,False,False
1907,2023-03-23T07:00:00Z,160646.7,acre ft,True,False,False,False
1908,2023-03-24T07:00:00Z,161139.7,acre ft,True,False,False,False
1909,2023-03-25T07:00:00Z,161496.9,acre ft,True,False,False,False
1910,2023-03-26T07:00:00Z,161865.2,acre ft,True,False,False,False
1911,2023-03-27T07:00:00Z,162168.6,acre ft,True,False,False,False
1912,2023-03-28T07:00:00Z,162396.2,acre ft,True,False,False,False
1913,2023-03-29T07:00:00Z,162710.6,acre ft,True,False,False,False
1914,2023-03-30T07:00:00Z,162981.8,acre ft,True,False,False,False
1915,2023-03-31T07:00:00Z,163177.1,acre ft,True,False,False,False
1916,2023-04-01T07:00:00Z,163383.3,acre ft,True,False,False,False
1917,2023-04-02T07:00:00Z,163589.6,acre ft,True,False,False,False
1918,2023-04-03T07:00:00Z,163850.3,acre ft,True,False,False,False
1919,2023-04-04T07:00:00Z,164143.6,acre ft,True,False,False,False
1920,2023-04-05T07:00:00Z,164339.2,acre ft,True,False,False,False
1921,2023-04-06T07:00:00Z,164513.1,acre ft,True,False,False,False
1922,2023-04-07T07:00:00Z,164708.8,acre ft,True,False,False,False
1923,2023-04-08T07:00:00Z,165024.2,acre ft,True,False,False,False
1924,2023-04-09T07:00:00Z,165372.4,acre ft,True,False,False,False
1925,2023-04-10T07:00:00Z,165971.3,acre ft,True,False,False,False
1926,2023-04-11T07:00:00Z,167294.9,acre ft,True,False,False,False
1927,2023-04-12T07:00:00Z,169337.4,acre ft,True,False,False,False
1928,2023-04-13T07:00:00Z,171296.4,acre ft,True,False,False,False
1929,2023-04-14T07:00:00Z,172804.8,acre ft,True,False,False,False
1930,2023-04-15T07:00:00Z,173950.1,acre ft,True,False,False,False
1931,2023-04-16T07:00:00Z,175108.5,acre ft,True,False,False,False
1932,2023-04-17T07:00:00Z,176507.9,acre ft,True,False,False,False
1933,2023-04-18T07:00:00Z,177914.8,acre ft,True,False,False,False
1934,2023-04-19T07:00:00Z,178955.9,acre ft,True,False,False,False
1935,2023-04-20T07:00:00Z,179674.0,acre ft,True,False,False,False
1936,2023-04-21T07:00:00Z,180300.0,acre ft,True,False,False,False
1937,2023-04-22T07:00:00Z,181240.0,acre ft,True,False,False,False
1938,2023-04-23T07:00:00Z,182925.8,acre ft,True,False,False,False
1939,2023-04-24T07:00:00Z,184983.1,acre ft,True,False,False,False
1940,2023-04-25T07:00:00Z,187346.7,acre ft,True,False,False,False
1941,2023-04-26T07:00:00Z,189626.2,acre ft,True,False,False,False
1942,2023-04-27T07:00:00Z,191869.3,acre ft,True,False,False,False
1943,2023-04-28T07:00:00Z,194613.5,acre ft,True,False,False,False
1944,2023-04-29T07:00:00Z,197593.4,acre ft,True,False,False,False
1945,2023-04-30T07:00:00Z,200345.8,acre ft,True,False,False,False
1946,2023-05-01T07:00:00Z,203569.8,acre ft,True,False,False,False
1947,2023-05-02T07:00:00Z,205633.2,acre ft,True,False,False,False
1948,2023-05-03T07:00:00Z,206031.6,acre ft,True,False,False,False
1949,2023-05-04T07:00:00Z,206617.2,acre ft,True,False,False,False
1950,2023-05-05T07:00:00Z,206442.7,acre ft,True,False,False,False
1951,2023-05-06T07:00:00Z,206330.6,acre ft,True,False,False,False
1952,2023-05-07T07:00:00Z,206517.5,acre ft,True,False,False,False
1953,2023-05-08T07:00:00Z,206679.5,acre ft,True,False,False,False
1954,2023-05-09T07:00:00Z,206305.6,acre ft,True,False,False,False
1955,2023-05-10T07:00:00Z,205633.2,acre ft,True,False,False,False
1956,2023-05-11T07:00:00Z,205670.5,acre ft,True,False,False,False
1957,2023-05-12T07:00:00Z,206056.5,acre ft,True,False,False,False
1958,2023-05-13T07:00:00Z,206754.3,acre ft,True,False,False,False
1959,2023-05-14T07:00:00Z,208382.6,acre ft,True,False,False,False
1960,2023-05-15T07:00:00Z,208647.0,acre ft,True,False,False,False
1961,2023-05-16T07:00:00Z,208672.2,acre ft,True,False,False,False
1962,2023-05-17T07:00:00Z,208684.8,acre ft,True,False,False,False
1963,2023-05-18T07:00:00Z,208684.8,acre ft,True,False,False,False
1964,2023-05-19T07:00:00Z,208722.6,acre ft,True,False,False,False
1965,2023-05-20T07:00:00Z,209050.1,acre ft,True,False,False,False
1966,2023-05-21T07:00:00Z,209403.0,acre ft,True,False,False,False
1967,2023-05-22T07:00:00Z,209604.7,acre ft,True,False,False,False
1968,2023-05-23T07:00:00Z,209377.8,acre ft,True,False,False,False
1969,2023-05-24T07:00:00Z,209125.7,acre ft,True,False,False,False
1970,2023-05-25T07:00:00Z,208861.1,acre ft,True,False,False,False
1971,2023-05-26T07:00:00Z,208823.3,acre ft,True,False,False,False
1972,2023-05-27T07:00:00Z,208747.8,acre ft,True,False,False,False
1973,2023-05-28T07:00:00Z,208810.7,acre ft,True,False,False,False
1974,2023-05-29T07:00:00Z,208722.6,acre ft,True,False,False,False
1975,2023-05-30T07:00:00Z,208621.8,acre ft,True,False,False,False
1976,2023-05-31T07:00:00Z,208672.2,acre ft,True,False,False,False
1977,2023-06-01T07:00:00Z,208760.4,acre ft,True,False,False,False
1978,2023-06-02T07:00:00Z,208760.4,acre ft,True,False,False,False
1979,2023-06-03T07:00:00Z,208508.5,acre ft,True,False,False,False
1980,2023-06-04T07:00:00Z,208634.4,acre ft,True,False,False,False
1981,2023-06-05T07:00:00Z,208584.1,acre ft,True,False,False,False
1982,2023-06-06T07:00:00Z,208697.4,acre ft,True,False,False,False
1983,2023-06-07T07:00:00Z,208810.7,acre ft,True,False,False,False
1984,2023-06-08T07:00:00Z,208533.7,acre ft,True,False,False,False
1985,2023-06-09T07:00:00Z,208382.6,acre ft,True,False,False,False
1986,2023-06-10T07:00:00Z,208332.3,acre ft,True,False,False,False
1987,2023-06-11T07:00:00Z,208219.0,acre ft,True,False,False,False
1988,2023-06-12T07:00:00Z,208143.5,acre ft,True,False,False,False
1989,2023-06-13T07:00:00Z,208181.2,acre ft,True,False,False,False
1990,2023-06-14T07:00:00Z,208445.6,acre ft,True,False,False,False
1991,2023-06-15T07:00:00Z,208357.4,acre ft,True,False,False,False
1992,2023-06-16T07:00:00Z,208219.0,acre ft,True,False,False,False
1993,2023-06-17T07:00:00Z,207942.2,acre ft,True,False,False,False
1994,2023-06-18T07:00:00Z,207854.1,acre ft,True,False,False,False
1995,2023-06-19T07:00:00Z,208156.1,acre ft,True,False,False,False
1996,2023-06-20T07:00:00Z,207917.0,acre ft,True,False,False,False
1997,2023-06-21T07:00:00Z,207527.6,acre ft,True,False,False,False
1998,2023-06-22T07:00:00Z,207215.7,acre ft,True,False,False,False
1999,2023-06-23T07:00:00Z,207427.8,acre ft,True,False,False,False
2000,2023-06-24T07:00:00Z,207103.4,acre ft,True,False,False,False
2001,2023-06-25T07:00:00Z,206891.4,acre ft,True,False,False,False
2002,2023-06-26T07:00:00Z,206667.0,acre ft,True,False,False,False
2003,2023-06-27T07:00:00Z,206355.5,acre ft,True,False,False,False
2004,2023-06-28T07:00:00Z,206031.6,acre ft,True,False,False,False
2005,2023-06-29T07:00:00Z,205608.3,acre ft,True,False,False,False
2006,2023-06-30T07:00:00Z,205147.9,acre ft,True,False,False,False
2007,2023-07-01T07:00:00Z,204948.9,acre ft,True,False,False,False
2008,2023-07-02T07:00:00Z,204787.2,acre ft,True,False,False,False
2009,2023-07-03T07:00:00Z,204575.9,acre ft,True,False,False,False
2010,2023-07-04T07:00:00Z,204290.1,acre ft,True,False,False,False
2011,2023-07-05T07:00:00Z,203929.8,acre ft,True,False,False,False
2012,2023-07-06T07:00:00Z,203507.7,acre ft,True,False,False,False
2013,2023-07-07T07:00:00Z,203023.8,acre ft,True,False,False,False
2014,2023-07-08T07:00:00Z,202453.5,acre ft,True,False,False,False
2015,2023-07-09T07:00:00Z,201834.1,acre ft,True,False,False,False
2016,2023-07-10T07:00:00Z,201179.7,acre ft,True,False,False,False
2017,2023-07-11T07:00:00Z,200492.9,acre ft,True,False,False,False
2018,2023-07-12T07:00:00Z,199745.5,acre ft,True,False,False,False
2019,2023-07-13T07:00:00Z,198986.6,acre ft,True,False,False,False
2020,2023-07-14T07:00:00Z,198179.7,acre ft,True,False,False,False
2021,2023-07-15T07:00:00Z,197349.2,acre ft,True,False,False,False
2022,2023-07-16T07:00:00Z,196483.1,acre ft,True,False,False,False
2023,2023-07-17T07:00:00Z,195581.5,acre ft,True,False,False,False
2024,2023-07-18T07:00:00Z,194673.8,acre ft,True,False,False,False
2025,2023-07-19T07:00:00Z,193733.8,acre ft,True,False,False,False
2026,2023-07-20T07:00:00Z,192770.8,acre ft,True,False,False,False
2027,2023-07-21T07:00:00Z,191809.2,acre ft,True,False,False,False
2028,2023-07-22T07:00:00Z,190848.8,acre ft,True,False,False,False
2029,2023-07-23T07:00:00Z,189865.7,acre ft,True,False,False,False
2030,2023-07-24T07:00:00Z,188887.2,acre ft,True,False,False,False
2031,2023-07-25T07:00:00Z,187867.7,acre ft,True,False,False,False
2032,2023-07-26T07:00:00Z,186826.1,acre ft,True,False,False,False
2033,2023-07-27T07:00:00Z,186069.4,acre ft,True,False,False,False
2034,2023-07-28T07:00:00Z,185006.7,acre ft,True,False,False,False
2035,2023-07-29T07:00:00Z,183933.8,acre ft,True,False,False,False
2036,2023-07-30T07:00:00Z,182856.0,acre ft,True,False,False,False
2037,2023-07-31T07:00:00Z,181762.8,acre ft,True,False,False,False
2038,2023-08-01T07:00:00Z,180671.2,acre ft,True,False,False,False
2039,2023-08-02T07:00:00Z,179581.3,acre ft,True,False,False,False
2040,2023-08-03T07:00:00Z,178631.8,acre ft,True,False,False,False
2041,2023-08-04T07:00:00Z,177822.3,acre ft,True,False,False,False
2042,2023-08-05T07:00:00Z,176735.7,acre ft,True,False,False,False
2043,2023-08-06T07:00:00Z,175631.6,acre ft,True,False,False,False
2044,2023-08-07T07:00:00Z,174529.1,acre ft,True,False,False,False
2045,2023-08-08T07:00:00Z,173428.2,acre ft,True,False,False,False
2046,2023-08-09T07:00:00Z,172317.8,acre ft,True,False,False,False
2047,2023-08-10T07:00:00Z,171207.2,acre ft,True,False,False,False
2048,2023-08-11T07:00:00Z,170104.8,acre ft,True,False,False,False
2049,2023-08-12T07:00:00Z,168992.9,acre ft,True,False,False,False
2050,2023-08-13T07:00:00Z,167882.6,acre ft,True,False,False,False
2051,2023-08-14T07:00:00Z,166763.0,acre ft,True,False,False,False
2052,2023-08-15T07:00:00Z,165644.6,acre ft,True,False,False,False
2053,2023-08-16T07:00:00Z,164534.8,acre ft,True,False,False,False
2054,2023-08-17T07:00:00Z,163274.8,acre ft,True,False,False,False
2055,2023-08-18T07:00:00Z,161453.6,acre ft,True,False,False,False
2056,2023-08-19T07:00:00Z,159639.9,acre ft,True,False,False,False
2057,2023-08-20T07:00:00Z,157820.3,acre ft,True,False,False,False
