Index,Timestamp,Value,UnitsAbbreviation,Good,Questionable,Substituted,Annotated
796,2020-03-07T08:00:00Z,61479.3,acre ft,True,False,False,False
797,2020-03-08T08:00:00Z,61621.1,acre ft,True,False,False,False
798,2020-03-09T07:00:00Z,61753.6,acre ft,True,False,False,False
799,2020-03-10T07:00:00Z,61895.7,acre ft,True,False,False,False
800,2020-03-11T07:00:00Z,61895.7,acre ft,True,False,False,False
801,2020-03-12T07:00:00Z,62028.6,acre ft,True,False,False,False
802,2020-03-13T07:00:00Z,62028.6,acre ft,True,False,False,False
803,2020-03-14T07:00:00Z,62171.0,acre ft,True,False,False,False
804,2020-03-15T07:00:00Z,62447.0,acre ft,True,False,False,False
805,2020-03-16T07:00:00Z,62865.2,acre ft,True,False,False,False
806,2020-03-17T07:00:00Z,63151.1,acre ft,True,False,False,False
807,2020-03-18T07:00:00Z,63428.2,acre ft,True,False,False,False
808,2020-03-19T07:00:00Z,63571.8,acre ft,True,False,False,False
809,2020-03-20T07:00:00Z,63705.9,acre ft,True,False,False,False
810,2020-03-21T07:00:00Z,63705.9,acre ft,True,False,False,False
811,2020-03-22T07:00:00Z,63849.8,acre ft,True,False,False,False
812,2020-03-23T07:00:00Z,63993.9,acre ft,True,False,False,False
813,2020-03-24T07:00:00Z,63993.9,acre ft,True,False,False,False
814,2020-03-25T07:00:00Z,64272.9,acre ft,True,False,False,False
815,2020-03-26T07:00:00Z,64272.9,acre ft,True,False,False,False
816,2020-03-27T07:00:00Z,64417.5,acre ft,True,False,False,False
817,2020-03-28T07:00:00Z,64417.5,acre ft,True,False,False,False
818,2020-03-29T07:00:00Z,64417.5,acre ft,True,False,False,False
819,2020-03-30T07:00:00Z,64552.6,acre ft,True,False,False,False
820,2020-03-31T07:00:00Z,64552.6,acre ft,True,False,False,False
821,2020-04-01T07:00:00Z,64697.5,acre ft,True,False,False,False
822,2020-04-02T07:00:00Z,64832.9,acre ft,True,False,False,False
823,2020-04-03T07:00:00Z,64832.9,acre ft,True,False,False,False
824,2020-04-04T07:00:00Z,64832.9,acre ft,True,False,False,False
825,2020-04-05T07:00:00Z,64832.9,acre ft,True,False,False,False
826,2020-04-06T07:00:00Z,64832.9,acre ft,True,False,False,False
827,2020-04-07T07:00:00Z,64978.2,acre ft,True,False,False,False
828,2020-04-08T07:00:00Z,64832.9,acre ft,True,False,False,False
829,2020-04-09T07:00:00Z,64832.9,acre ft,True,False,False,False
830,2020-04-10T07:00:00Z,64832.9,acre ft,True,False,False,False
831,2020-04-11T07:00:00Z,64832.9,acre ft,True,False,False,False
832,2020-04-12T07:00:00Z,64832.9,acre ft,True,False,False,False
833,2020-04-13T07:00:00Z,64832.9,acre ft,True,False,False,False
834,2020-04-14T07:00:00Z,64832.9,acre ft,True,False,False,False
835,2020-04-15T07:00:00Z,64832.9,acre ft,True,False,False,False
836,2020-04-16T07:00:00Z,64832.9,acre ft,True,False,False,False
837,2020-04-17T07:00:00Z,64845.0,acre ft,True,False,False,False
838,2020-04-18T07:00:00Z,64845.0,acre ft,True,False,False,False
839,2020-04-19T07:00:00Z,72810.0,acre ft,True,False,False,False
840,2020-04-20T07:00:00Z,73940.0,acre ft,True,False,False,False
841,2020-04-21T07:00:00Z,74767.0,acre ft,True,False,False,False
842,2020-04-22T07:00:00Z,76329.0,acre ft,True,False,False,False
843,2020-04-23T07:00:00Z,76959.0,acre ft,True,False,True,False
844,2020-04-24T07:00:00Z,77908.0,acre ft,True,False,False,False
845,2020-04-25T07:00:00Z,79929.0,acre ft,True,False,False,False
846,2020-04-26T07:00:00Z,81435.0,acre ft,True,False,False,False
847,2020-04-27T07:00:00Z,81327.0,acre ft,True,False,True,False
848,2020-04-28T07:00:00Z,82845.0,acre ft,True,False,False,False
849,2020-04-29T07:00:00Z,85589.0,acre ft,True,False,False,False
850,2020-04-30T07:00:00Z,87366.0,acre ft,True,False,True,False
851,2020-05-01T07:00:00Z,88710.0,acre ft,True,False,True,False
852,2020-05-02T07:00:00Z,88710.0,acre ft,True,False,True,False
853,2020-05-03T07:00:00Z,89612.0,acre ft,True,False,True,False
854,2020-05-04T07:00:00Z,90746.0,acre ft,True,False,False,False
855,2020-05-05T07:00:00Z,91772.0,acre ft,True,False,False,False
856,2020-05-06T07:00:00Z,92690.0,acre ft,True,False,False,False
857,2020-05-07T07:00:00Z,93645.8,acre ft,True,False,False,False
858,2020-05-08T07:00:00Z,94409.4,acre ft,True,False,False,False
859,2020-05-09T07:00:00Z,95244.8,acre ft,True,False,False,False
860,2020-05-10T07:00:00Z,96119.1,acre ft,True,False,False,False
861,2020-05-11T07:00:00Z,97032.7,acre ft,True,False,False,False
862,2020-05-12T07:00:00Z,97844.7,acre ft,True,False,False,False
863,2020-05-13T07:00:00Z,98624.7,acre ft,True,False,False,False
864,2020-05-14T07:00:00Z,99265.3,acre ft,True,False,False,False
865,2020-05-15T07:00:00Z,99836.5,acre ft,True,False,False,False
866,2020-05-16T07:00:00Z,100349.7,acre ft,True,False,False,False
867,2020-05-17T07:00:00Z,100876.2,acre ft,True,False,False,False
868,2020-05-18T07:00:00Z,102066.1,acre ft,True,False,False,False
869,2020-05-19T07:00:00Z,104029.0,acre ft,True,False,False,False
870,2020-05-20T07:00:00Z,105091.1,acre ft,True,False,False,False
871,2020-05-21T07:00:00Z,106011.3,acre ft,True,False,False,False
872,2020-05-22T07:00:00Z,106786.7,acre ft,True,False,False,False
873,2020-05-23T07:00:00Z,107478.5,acre ft,True,False,False,False
874,2020-05-24T07:00:00Z,108048.4,acre ft,True,False,False,False
875,2020-05-25T07:00:00Z,108595.0,acre ft,True,False,False,False
876,2020-05-26T07:00:00Z,109155.6,acre ft,True,False,False,False
877,2020-05-27T07:00:00Z,109805.2,acre ft,True,False,False,False
878,2020-05-28T07:00:00Z,110444.3,acre ft,True,False,False,False
879,2020-05-29T07:00:00Z,111009.8,acre ft,True,False,False,False
880,2020-05-30T07:00:00Z,111501.1,acre ft,True,False,False,False
881,2020-05-31T07:00:00Z,112071.0,acre ft,True,False,False,False
882,2020-06-01T07:00:00Z,112477.4,acre ft,True,False,False,False
883,2020-06-02T07:00:00Z,112706.3,acre ft,True,False,False,False
884,2020-06-03T07:00:00Z,112897.3,acre ft,True,False,False,False
885,2020-06-04T07:00:00Z,112986.5,acre ft,True,False,False,False
886,2020-06-05T07:00:00Z,112922.8,acre ft,True,False,False,False
887,2020-06-06T07:00:00Z,113024.7,acre ft,True,False,False,False
888,2020-06-07T07:00:00Z,113101.2,acre ft,True,False,False,False
889,2020-06-08T07:00:00Z,113190.5,acre ft,True,False,False,False
890,2020-06-09T07:00:00Z,113075.7,acre ft,True,False,False,False
891,2020-06-10T07:00:00Z,112922.8,acre ft,True,False,False,False
892,2020-06-11T07:00:00Z,112680.9,acre ft,True,False,False,False
893,2020-06-12T07:00:00Z,112426.5,acre ft,True,False,False,False
894,2020-06-13T07:00:00Z,112337.6,acre ft,True,False,False,False
895,2020-06-14T07:00:00Z,112363.0,acre ft,True,False,False,False
896,2020-06-15T07:00:00Z,112286.8,acre ft,True,False,False,False
897,2020-06-16T07:00:00Z,112223.3,acre ft,True,False,False,False
898,2020-06-17T07:00:00Z,112147.1,acre ft,True,False,False,False
899,2020-06-18T07:00:00Z,112032.9,acre ft,True,False,False,False
900,2020-06-19T07:00:00Z,111830.0,acre ft,True,False,False,False
901,2020-06-20T07:00:00Z,111754.0,acre ft,True,False,False,False
902,2020-06-21T07:00:00Z,111690.6,acre ft,True,False,False,False
903,2020-06-22T07:00:00Z,111652.7,acre ft,True,False,False,False
904,2020-06-23T07:00:00Z,111501.1,acre ft,True,False,False,False
905,2020-06-24T07:00:00Z,111387.6,acre ft,True,False,False,False
906,2020-06-25T07:00:00Z,111261.6,acre ft,True,False,False,False
907,2020-06-26T07:00:00Z,111123.1,acre ft,True,False,False,False
908,2020-06-27T07:00:00Z,110959.5,acre ft,True,False,False,False
909,2020-06-28T07:00:00Z,110821.1,acre ft,True,False,False,False
910,2020-06-29T07:00:00Z,110720.6,acre ft,True,False,False,False
911,2020-06-30T07:00:00Z,110632.6,acre ft,True,False,False,False
912,2020-07-01T07:00:00Z,110507.0,acre ft,True,False,False,False
913,2020-07-02T07:00:00Z,110406.6,acre ft,True,False,False,False
914,2020-07-03T07:00:00Z,110281.2,acre ft,True,False,False,False
915,2020-07-04T07:00:00Z,109867.8,acre ft,True,False,False,False
916,2020-07-05T07:00:00Z,109467.7,acre ft,True,False,False,False
917,2020-07-06T07:00:00Z,109055.8,acre ft,True,False,False,False
918,2020-07-07T07:00:00Z,108657.2,acre ft,True,False,False,False
919,2020-07-08T07:00:00Z,108222.2,acre ft,True,False,False,False
920,2020-07-09T07:00:00Z,107812.8,acre ft,True,False,False,False
921,2020-07-10T07:00:00Z,107391.9,acre ft,True,False,False,False
922,2020-07-11T07:00:00Z,106971.8,acre ft,True,False,False,False
923,2020-07-12T07:00:00Z,106527.9,acre ft,True,False,False,False
924,2020-07-13T07:00:00Z,106146.5,acre ft,True,False,False,False
925,2020-07-14T07:00:00Z,105753.2,acre ft,True,False,False,False
926,2020-07-15T07:00:00Z,105336.1,acre ft,True,False,False,False
927,2020-07-16T07:00:00Z,105042.2,acre ft,True,False,False,False
928,2020-07-17T07:00:00Z,104712.0,acre ft,True,False,False,False
929,2020-07-18T07:00:00Z,104358.0,acre ft,True,False,False,False
930,2020-07-19T07:00:00Z,104029.0,acre ft,True,False,False,False
931,2020-07-20T07:00:00Z,103688.3,acre ft,True,False,False,False
932,2020-07-21T07:00:00Z,103336.1,acre ft,True,False,False,False
933,2020-07-22T07:00:00Z,103008.8,acre ft,True,False,False,False
934,2020-07-23T07:00:00Z,102645.7,acre ft,True,False,False,False
935,2020-07-24T07:00:00Z,102367.8,acre ft,True,False,False,False
936,2020-07-25T07:00:00Z,101969.7,acre ft,True,False,False,False
937,2020-07-26T07:00:00Z,101548.4,acre ft,True,False,False,False
938,2020-07-27T07:00:00Z,101092.0,acre ft,True,False,False,False
939,2020-07-28T07:00:00Z,100660.7,acre ft,True,False,False,False
940,2020-07-29T07:00:00Z,100230.2,acre ft,True,False,False,False
941,2020-07-30T07:00:00Z,99812.7,acre ft,True,False,False,False
942,2020-07-31T07:00:00Z,99158.4,acre ft,True,False,False,False
943,2020-08-01T07:00:00Z,98553.7,acre ft,True,False,False,False
944,2020-08-02T07:00:00Z,97998.1,acre ft,True,False,False,False
945,2020-08-03T07:00:00Z,97561.9,acre ft,True,False,False,False
946,2020-08-04T07:00:00Z,97115.0,acre ft,True,False,False,False
947,2020-08-05T07:00:00Z,96727.7,acre ft,True,False,False,False
948,2020-08-06T07:00:00Z,96294.4,acre ft,True,False,False,False
949,2020-08-07T07:00:00Z,95920.5,acre ft,True,False,False,False
950,2020-08-08T07:00:00Z,95722.2,acre ft,True,False,False,False
951,2020-08-09T07:00:00Z,95547.4,acre ft,True,False,False,False
952,2020-08-10T07:00:00Z,95314.6,acre ft,True,False,False,False
953,2020-08-11T07:00:00Z,94977.5,acre ft,True,False,False,False
954,2020-08-12T07:00:00Z,94641.1,acre ft,True,False,False,False
955,2020-08-13T07:00:00Z,94305.2,acre ft,True,False,False,False
956,2020-08-14T07:00:00Z,93969.8,acre ft,True,False,False,False
957,2020-08-15T07:00:00Z,93437.9,acre ft,True,False,False,False
958,2020-08-16T07:00:00Z,92838.6,acre ft,True,False,False,False
959,2020-08-17T07:00:00Z,92195.4,acre ft,True,False,False,False
960,2020-08-18T07:00:00Z,91577.3,acre ft,True,False,False,False
961,2020-08-19T07:00:00Z,90927.4,acre ft,True,False,False,False
962,2020-08-20T07:00:00Z,90552.2,acre ft,True,False,False,False
963,2020-08-21T07:00:00Z,89894.7,acre ft,True,False,False,False
964,2020-08-22T07:00:00Z,89228.4,acre ft,True,False,False,False
965,2020-08-23T07:00:00Z,88665.8,acre ft,True,False,False,False
966,2020-08-24T07:00:00Z,87924.8,acre ft,True,False,False,False
967,2020-08-25T07:00:00Z,87398.5,acre ft,True,False,False,False
968,2020-08-26T07:00:00Z,86840.5,acre ft,True,False,False,False
969,2020-08-27T07:00:00Z,86406.5,acre ft,True,False,False,False
970,2020-08-28T07:00:00Z,85940.4,acre ft,True,False,False,False
971,2020-08-29T07:00:00Z,85597.2,acre ft,True,False,False,False
972,2020-08-30T07:00:00Z,85144.4,acre ft,True,False,False,False
973,2020-08-31T07:00:00Z,84692.9,acre ft,True,False,False,False
974,2020-09-01T07:00:00Z,84165.9,acre ft,True,False,False,False
975,2020-09-02T07:00:00Z,83859.2,acre ft,True,False,False,False
976,2020-09-03T07:00:00Z,83684.3,acre ft,True,False,False,False
977,2020-09-04T07:00:00Z,83117.0,acre ft,True,False,False,False
978,2020-09-05T07:00:00Z,82398.4,acre ft,True,False,False,False
979,2020-09-06T07:00:00Z,81649.6,acre ft,True,False,False,False
980,2020-09-07T07:00:00Z,80926.0,acre ft,True,False,False,False
981,2020-09-08T07:00:00Z,80195.1,acre ft,True,False,False,False
982,2020-09-09T07:00:00Z,80195.1,acre ft,True,False,False,False
983,2020-09-10T07:00:00Z,79830.9,acre ft,True,False,False,False
984,2020-09-11T07:00:00Z,79169.1,acre ft,True,False,False,False
985,2020-09-12T07:00:00Z,78595.0,acre ft,True,False,False,False
986,2020-09-13T07:00:00Z,78245.2,acre ft,True,False,False,False
987,2020-09-14T07:00:00Z,77579.8,acre ft,True,False,False,False
988,2020-09-15T07:00:00Z,77168.5,acre ft,True,False,False,False
989,2020-09-16T07:00:00Z,76978.9,acre ft,True,False,False,False
990,2020-09-17T07:00:00Z,76443.2,acre ft,True,False,False,False
991,2020-09-18T07:00:00Z,75930.2,acre ft,True,False,False,False
992,2020-09-19T07:00:00Z,75440.0,acre ft,True,False,False,False
993,2020-09-20T07:00:00Z,75190.2,acre ft,True,False,False,False
994,2020-09-21T07:00:00Z,74744.0,acre ft,True,False,False,False
995,2020-09-22T07:00:00Z,74288.7,acre ft,True,False,False,False
996,2020-09-23T07:00:00Z,74123.5,acre ft,True,False,False,False
997,2020-09-24T07:00:00Z,73690.9,acre ft,True,False,False,False
998,2020-09-25T07:00:00Z,73177.5,acre ft,True,False,False,False
999,2020-09-26T07:00:00Z,72706.9,acre ft,True,False,False,False
1000,2020-09-27T07:00:00Z,72594.6,acre ft,True,False,False,False
1001,2020-09-28T07:00:00Z,72543.6,acre ft,True,False,False,False
1002,2020-09-29T07:00:00Z,72492.6,acre ft,True,False,False,False
1003,2020-09-30T07:00:00Z,72339.7,acre ft,True,False,False,False
1004,2020-10-01T07:00:00Z,72023.4,acre ft,True,False,False,False
1005,2020-10-02T07:00:00Z,71707.7,acre ft,True,False,False,False
1006,2020-10-03T07:00:00Z,71636.6,acre ft,True,False,False,False
1007,2020-10-04T07:00:00Z,71636.6,acre ft,True,False,False,False
1008,2020-10-05T07:00:00Z,70906.5,acre ft,True,False,False,False
1009,2020-10-06T07:00:00Z,70553.1,acre ft,True,False,False,False
1010,2020-10-07T07:00:00Z,70200.5,acre ft,True,False,False,False
1011,2020-10-08T07:00:00Z,69859.0,acre ft,True,False,False,False
1012,2020-10-09T07:00:00Z,69598.4,acre ft,True,False,False,False
1013,2020-10-10T07:00:00Z,69328.3,acre ft,True,False,False,False
1014,2020-10-11T07:00:00Z,69038.9,acre ft,True,False,False,False
1015,2020-10-12T07:00:00Z,68779.9,acre ft,True,False,False,False
1016,2020-10-13T07:00:00Z,68551.2,acre ft,True,False,False,False
1017,2020-10-14T07:00:00Z,68213.9,acre ft,True,False,False,False
1018,2020-10-15T07:00:00Z,67877.5,acre ft,True,False,False,False
1019,2020-10-16T07:00:00Z,67522.3,acre ft,True,False,False,False
1020,2020-10-17T07:00:00Z,67177.5,acre ft,True,False,False,False
1021,2020-10-18T07:00:00Z,66823.0,acre ft,True,False,False,False
1022,2020-10-19T07:00:00Z,66469.5,acre ft,True,False,False,False
1023,2020-10-20T07:00:00Z,66117.0,acre ft,True,False,False,False
1024,2020-10-21T07:00:00Z,65765.5,acre ft,True,False,False,False
1025,2020-10-22T07:00:00Z,65414.9,acre ft,True,False,False,False
1026,2020-10-23T07:00:00Z,65036.3,acre ft,True,False,False,False
1027,2020-10-24T07:00:00Z,64610.5,acre ft,True,False,False,False
1028,2020-10-25T07:00:00Z,64195.9,acre ft,True,False,False,False
1029,2020-10-26T07:00:00Z,63782.6,acre ft,True,False,False,False
1030,2020-10-27T07:00:00Z,63533.5,acre ft,True,False,False,False
1031,2020-10-28T07:00:00Z,63332.6,acre ft,True,False,False,False
1032,2020-10-29T07:00:00Z,63008.1,acre ft,True,False,False,False
1033,2020-10-30T07:00:00Z,62475.5,acre ft,True,False,False,False
1034,2020-10-31T07:00:00Z,61990.6,acre ft,True,False,False,False
1035,2020-11-01T07:00:00Z,61536.0,acre ft,True,False,False,False
1036,2020-11-02T08:00:00Z,61054.9,acre ft,True,False,False,False
1037,2020-11-03T08:00:00Z,60603.9,acre ft,True,False,False,False
1038,2020-11-04T08:00:00Z,60238.9,acre ft,True,False,False,False
1039,2020-11-05T08:00:00Z,59912.2,acre ft,True,False,False,False
1040,2020-11-06T08:00:00Z,59595.8,acre ft,True,False,False,False
1041,2020-11-07T08:00:00Z,59354.4,acre ft,True,False,False,False
1042,2020-11-08T08:00:00Z,59206.2,acre ft,True,False,False,False
1043,2020-11-09T08:00:00Z,59076.6,acre ft,True,False,False,False
1044,2020-11-10T08:00:00Z,58771.8,acre ft,True,False,False,False
1045,2020-11-11T08:00:00Z,58431.0,acre ft,True,False,False,False
1046,2020-11-12T08:00:00Z,57963.0,acre ft,True,False,False,False
1047,2020-11-13T08:00:00Z,57495.5,acre ft,True,False,False,False
1048,2020-11-14T08:00:00Z,57248.4,acre ft,True,False,False,False
1049,2020-11-15T08:00:00Z,56855.9,acre ft,True,False,False,False
1050,2020-11-16T08:00:00Z,56537.5,acre ft,True,False,False,False
1051,2020-11-17T08:00:00Z,56147.7,acre ft,True,False,False,False
1052,2020-11-18T08:00:00Z,56039.2,acre ft,True,False,False,False
1053,2020-11-19T08:00:00Z,55984.9,acre ft,True,False,False,False
1054,2020-11-20T08:00:00Z,55768.3,acre ft,True,False,False,False
1055,2020-11-21T08:00:00Z,55633.2,acre ft,True,False,False,False
1056,2020-11-22T08:00:00Z,55507.2,acre ft,True,False,False,False
1057,2020-11-23T08:00:00Z,55291.5,acre ft,True,False,False,False
1058,2020-11-24T08:00:00Z,55157.0,acre ft,True,False,False,False
1059,2020-11-25T08:00:00Z,54888.5,acre ft,True,False,False,False
1060,2020-11-26T08:00:00Z,54700.9,acre ft,True,False,False,False
1061,2020-11-27T08:00:00Z,54593.8,acre ft,True,False,False,False
1062,2020-11-28T08:00:00Z,54362.3,acre ft,True,False,False,False
1063,2020-11-29T08:00:00Z,54193.5,acre ft,True,False,False,False
1064,2020-11-30T08:00:00Z,53954.0,acre ft,True,False,False,False
1065,2020-12-01T08:00:00Z,53679.8,acre ft,True,False,False,False
1066,2020-12-02T08:00:00Z,53274.2,acre ft,True,False,False,False
1067,2020-12-03T08:00:00Z,52965.3,acre ft,True,False,False,False
1068,2020-12-04T08:00:00Z,52815.6,acre ft,True,False,False,False
1069,2020-12-05T08:00:00Z,52631.0,acre ft,True,False,False,False
1070,2020-12-06T08:00:00Z,52438.0,acre ft,True,False,False,False
1071,2020-12-07T08:00:00Z,52236.6,acre ft,True,False,False,False
1072,2020-12-08T08:00:00Z,52079.3,acre ft,True,False,False,False
1073,2020-12-09T08:00:00Z,51887.3,acre ft,True,False,False,False
1074,2020-12-10T08:00:00Z,51687.1,acre ft,True,False,False,False
1075,2020-12-11T08:00:00Z,51504.6,acre ft,True,False,False,False
1076,2020-12-12T08:00:00Z,51322.5,acre ft,True,False,False,False
1077,2020-12-13T08:00:00Z,51166.7,acre ft,True,False,False,False
1078,2020-12-14T08:00:00Z,51149.4,acre ft,True,False,False,False
1079,2020-12-15T08:00:00Z,51011.1,acre ft,True,False,False,False
1080,2020-12-16T08:00:00Z,50873.0,acre ft,True,False,False,False
1081,2020-12-17T08:00:00Z,50700.7,acre ft,True,False,False,False
1082,2020-12-18T08:00:00Z,50623.3,acre ft,True,False,False,False
1083,2020-12-19T08:00:00Z,50468.6,acre ft,True,False,False,False
1084,2020-12-20T08:00:00Z,50314.1,acre ft,True,False,False,False
1085,2020-12-21T08:00:00Z,50160.0,acre ft,True,False,False,False
1086,2020-12-22T08:00:00Z,50006.0,acre ft,True,False,False,False
1087,2020-12-23T08:00:00Z,49852.4,acre ft,True,False,False,False
1088,2020-12-24T08:00:00Z,49750.1,acre ft,True,False,False,False
1089,2020-12-25T08:00:00Z,49647.9,acre ft,True,False,False,False
1090,2020-12-26T08:00:00Z,49639.4,acre ft,True,False,False,False
1091,2020-12-27T08:00:00Z,49630.8,acre ft,True,False,False,False
1092,2020-12-28T08:00:00Z,49545.8,acre ft,True,False,False,False
1093,2020-12-29T08:00:00Z,49460.8,acre ft,True,False,False,False
1094,2020-12-30T08:00:00Z,49367.4,acre ft,True,False,False,False
1095,2020-12-31T08:00:00Z,49282.6,acre ft,True,False,False,False
1096,2021-01-01T08:00:00Z,49214.8,acre ft,True,False,False,False
1097,2021-01-02T08:00:00Z,49113.2,acre ft,True,False,False,False
1098,2021-01-03T08:00:00Z,49045.5,acre ft,True,False,False,False
1099,2021-01-04T08:00:00Z,48961.0,acre ft,True,False,False,False
1100,2021-01-05T08:00:00Z,49037.1,acre ft,True,False,False,False
1101,2021-01-06T08:00:00Z,49003.3,acre ft,True,False,False,False
1102,2021-01-07T08:00:00Z,48927.1,acre ft,True,False,False,False
1103,2021-01-08T08:00:00Z,48850.8,acre ft,True,False,False,False
1104,2021-01-09T08:00:00Z,48808.5,acre ft,True,False,False,False
1105,2021-01-10T08:00:00Z,48732.3,acre ft,True,False,False,False
1106,2021-01-11T08:00:00Z,48656.2,acre ft,True,False,False,False
1107,2021-01-12T08:00:00Z,48605.5,acre ft,True,False,False,False
1108,2021-01-13T08:00:00Z,48504.2,acre ft,True,False,False,False
1109,2021-01-14T08:00:00Z,48419.8,acre ft,True,False,False,False
1110,2021-01-15T08:00:00Z,48344.0,acre ft,True,False,False,False
1111,2021-01-16T08:00:00Z,48285.0,acre ft,True,False,False,False
1112,2021-01-17T08:00:00Z,48209.3,acre ft,True,False,False,False
1113,2021-01-18T08:00:00Z,48150.5,acre ft,True,False,False,False
1114,2021-01-19T08:00:00Z,48100.0,acre ft,True,False,False,False
1115,2021-01-20T08:00:00Z,48083.2,acre ft,True,False,False,False
1116,2021-01-21T08:00:00Z,48083.2,acre ft,True,False,False,False
1117,2021-01-22T08:00:00Z,48024.5,acre ft,True,False,False,False
1118,2021-01-23T08:00:00Z,47982.5,acre ft,True,False,False,False
1119,2021-01-24T08:00:00Z,47923.8,acre ft,True,False,False,False
1120,2021-01-25T08:00:00Z,47890.3,acre ft,True,False,False,False
1121,2021-01-26T08:00:00Z,47865.1,acre ft,True,False,False,False
1122,2021-01-27T08:00:00Z,47823.2,acre ft,True,False,False,False
1123,2021-01-28T08:00:00Z,47948.9,acre ft,True,False,False,False
1124,2021-01-29T08:00:00Z,48125.2,acre ft,True,False,False,False
1125,2021-01-30T08:00:00Z,48100.0,acre ft,True,False,False,False
1126,2021-01-31T08:00:00Z,48049.6,acre ft,True,False,False,False
1127,2021-02-01T08:00:00Z,47999.3,acre ft,True,False,False,False
1128,2021-02-02T08:00:00Z,47948.9,acre ft,True,False,False,False
1129,2021-02-03T08:00:00Z,47999.3,acre ft,True,False,False,False
1130,2021-02-04T08:00:00Z,47948.9,acre ft,True,False,False,False
1131,2021-02-05T08:00:00Z,47898.6,acre ft,True,False,False,False
1132,2021-02-06T08:00:00Z,47848.4,acre ft,True,False,False,False
1133,2021-02-07T08:00:00Z,47798.1,acre ft,True,False,False,False
1134,2021-02-08T08:00:00Z,47747.9,acre ft,True,False,False,False
1135,2021-02-09T08:00:00Z,47706.1,acre ft,True,False,False,False
1136,2021-02-10T08:00:00Z,47647.5,acre ft,True,False,False,False
1137,2021-02-11T08:00:00Z,47605.8,acre ft,True,False,False,False
1138,2021-02-12T08:00:00Z,47664.3,acre ft,True,False,False,False
1139,2021-02-13T08:00:00Z,47647.5,acre ft,True,False,False,False
1140,2021-02-14T08:00:00Z,47672.6,acre ft,True,False,False,False
1141,2021-02-15T08:00:00Z,47472.2,acre ft,True,False,False,False
1142,2021-02-16T08:00:00Z,47147.5,acre ft,True,False,False,False
1143,2021-02-17T08:00:00Z,46948.3,acre ft,True,False,False,False
1144,2021-02-18T08:00:00Z,46890.2,acre ft,True,False,False,False
1145,2021-02-19T08:00:00Z,46873.7,acre ft,True,False,False,False
1146,2021-02-20T08:00:00Z,46906.8,acre ft,True,False,False,False
1147,2021-02-21T08:00:00Z,46948.3,acre ft,True,False,False,False
1148,2021-02-22T08:00:00Z,46948.3,acre ft,True,False,False,False
1149,2021-02-23T08:00:00Z,46923.4,acre ft,True,False,False,False
1150,2021-02-24T08:00:00Z,46956.6,acre ft,True,False,False,False
1151,2021-02-25T08:00:00Z,46973.1,acre ft,True,False,False,False
1152,2021-02-26T08:00:00Z,46998.0,acre ft,True,False,False,False
1153,2021-02-27T08:00:00Z,47006.3,acre ft,True,False,False,False
1154,2021-02-28T08:00:00Z,46989.7,acre ft,True,False,False,False
1155,2021-03-01T08:00:00Z,47006.3,acre ft,True,False,False,False
1156,2021-03-02T08:00:00Z,47022.9,acre ft,True,False,False,False
1157,2021-03-03T08:00:00Z,47039.5,acre ft,True,False,False,False
1158,2021-03-04T08:00:00Z,47056.1,acre ft,True,False,False,False
1159,2021-03-05T08:00:00Z,47072.7,acre ft,True,False,False,False
1160,2021-03-06T08:00:00Z,47114.3,acre ft,True,False,False,False
1161,2021-03-07T08:00:00Z,47197.4,acre ft,True,False,False,False
1162,2021-03-08T08:00:00Z,47247.3,acre ft,True,False,False,False
1163,2021-03-09T08:00:00Z,47322.2,acre ft,True,False,False,False
1164,2021-03-10T08:00:00Z,47397.2,acre ft,True,False,False,False
1165,2021-03-11T08:00:00Z,47472.2,acre ft,True,False,False,False
1166,2021-03-12T08:00:00Z,47472.2,acre ft,True,False,False,False
1167,2021-03-13T08:00:00Z,47472.2,acre ft,True,False,False,False
1168,2021-03-14T08:00:00Z,47472.2,acre ft,True,False,False,False
1169,2021-03-15T07:00:00Z,47505.6,acre ft,True,False,False,False
1170,2021-03-16T07:00:00Z,47572.4,acre ft,True,False,False,False
1171,2021-03-17T07:00:00Z,47497.2,acre ft,True,False,False,False
1172,2021-03-18T07:00:00Z,47513.9,acre ft,True,False,False,False
1173,2021-03-19T07:00:00Z,47597.4,acre ft,True,False,False,False
1174,2021-03-20T07:00:00Z,47923.8,acre ft,True,False,False,False
1175,2021-03-21T07:00:00Z,48049.6,acre ft,True,False,False,False
1176,2021-03-22T07:00:00Z,48133.6,acre ft,True,False,False,False
1177,2021-03-23T07:00:00Z,48217.7,acre ft,True,False,False,False
1178,2021-03-24T07:00:00Z,48251.4,acre ft,True,False,False,False
1179,2021-03-25T07:00:00Z,48301.9,acre ft,True,False,False,False
1180,2021-03-26T07:00:00Z,48369.3,acre ft,True,False,False,False
1181,2021-03-27T07:00:00Z,48428.3,acre ft,True,False,False,False
1182,2021-03-28T07:00:00Z,48521.1,acre ft,True,False,False,False
1183,2021-03-29T07:00:00Z,48732.3,acre ft,True,False,False,False
1184,2021-03-30T07:00:00Z,49020.2,acre ft,True,False,False,False
1185,2021-03-31T07:00:00Z,49291.1,acre ft,True,False,False,False
1186,2021-04-01T07:00:00Z,49579.8,acre ft,True,False,False,False
1187,2021-04-02T07:00:00Z,49920.6,acre ft,True,False,False,False
1188,2021-04-03T07:00:00Z,50322.7,acre ft,True,False,False,False
